,ASU,KU Leuven,Mondragon,NTUT,Paderborn,PoliTO,Sydney,Tribhuvan,Tsinghua,TUDelft,UTK,XJTU,gmean,std
3358,14240.935678839413,16019.23828125,12796.4409809497,13870.96770077988,14274.796875,14845.9092528373,14372.982421875,14337.154296875,14169.382338551519,14343.505770641306,14445.6708984375,14181.6982421875,14308.241458085906,0.050498364624520814
3359,23084.94831664161,23836.08984375,21417.1923251719,22997.412925255845,23421.953125,23930.169233605266,23617.833984375,22667.86328125,23657.73832033977,23206.531784022583,23686.5859375,23555.5703125,23247.006850749156,0.02959688711005725
3360,64033.69739849956,74663.1484375,60257.4658287792,64578.67035333858,63579.671875,63801.98460906983,64425.171875,62675.41796875,63713.856152116525,64014.34616986888,65281.33984375,64297.7890625,64533.42323807971,0.05270198145241557
3361,84149.4115433348,124865.7265625,103248.61460592,106634.33553188248,107578.140625,108550.05771606445,108879.953125,109922.1953125,105682.13614488486,108753.610657824,111209.2109375,106821.921875,106821.61052097872,0.0840314121213316
3362,191434.7592941956,203919.8125,172836.060590986,181217.88853570155,178831.140625,179506.19176635743,180148.59375,176145.65625,174300.6159051469,180516.8038159715,185942.859375,179031.296875,181811.8439840759,0.046681369022052485
3363,335920.39952633606,347303.59375,297271.281445947,306692.0591923096,308272.84375,308139.37652954104,308344.09375,307327.53125,296881.878446407,309322.967041713,322700.46875,316663.21875,313419.59772734944,0.04769873348897921
3364,1012899.9574379418,1087183.0,867537.172473387,929112.3664990457,949905.875,964620.4956591796,931784.4375,933644.1875,941441.0074338348,939765.8634460676,948544.125,919499.3125,950820.2687303234,0.056539016713565135
3365,1736568.5800537334,1753959.25,1489111.10190366,1743698.6640318565,1794558.25,1761132.3060253905,1715144.875,1712445.25,1665158.341648758,1755023.5707949633,1719299.875,1569715.625,1699119.8382991005,0.0517484107468021
3366,6803.531281931493,7692.93408203125,6010.23988100584,7154.480249317716,6573.55810546875,6506.898230016232,7009.0830078125,6869.0009765625,6873.308012471321,6738.08964129301,6756.81689453125,7192.46875,6836.9493078192445,0.06019622209822358
3367,25630.26891376199,26252.646484375,23173.9430025556,27657.204285206182,25946.6640625,23565.51183700561,26725.947265625,26743.068359375,26648.923384140904,26275.877245316915,26420.81640625,27498.0,26010.185759345703,0.05284343064947544
3368,48883.73088104617,53051.31640625,45208.2780739505,53229.273592854086,51262.125,45225.07363438606,51619.6015625,52243.66015625,50431.927124570095,51997.06389750058,51180.21484375,52436.1015625,50491.99175837116,0.054547293733080024
3369,95013.94431347924,105687.1796875,90428.4569302586,105012.67673231116,102908.0078125,89085.1498413086,102494.9375,95407.125,104466.40731665902,103570.68095534238,103620.6328125,99514.6796875,99606.28851367472,0.05846495273323929
3370,182217.27707655553,202899.8125,176667.833231618,205208.9897293668,195875.03125,170317.466506958,192129.640625,192242.515625,196257.38391068604,196342.47267629812,195811.8125,187234.9375,190837.8133534455,0.054055199160688974
3371,10373.437129994612,11207.3017578125,9485.42770466998,11269.717485542733,10441.494140625,9512.651319801807,10745.3876953125,10652.86328125,10141.767119885371,10742.628943068252,10027.705078125,10473.9169921875,10408.546920574203,0.05442374744265807
3372,70247.08242893533,71068.2421875,65646.6256914209,74425.12529999952,72418.21875,63466.89396500588,72701.4765625,72874.0859375,73550.24280638782,73203.18479111507,71421.5078125,72111.8828125,71021.76073099248,0.04622336684532193
3373,262603.51263911574,265884.96875,251881.269197585,280060.2593837648,268532.375,237244.21956539157,267641.3125,264229.34375,267745.45546193403,270953.569193236,272037.65625,256069.75,263520.4788967926,0.04199015040342296
3374,4011.904277931985,5054.5634765625,4008.12222638519,3847.511913562897,4110.47900390625,3886.594402417541,4211.99365234375,4055.139404296875,4189.7003584830045,4229.421021172512,3988.762939453125,4299.2900390625,4147.796391296136,0.07564627725947358
3375,7900.18709137664,9234.2197265625,7771.27259602409,8185.105992350141,7885.36669921875,7409.816403687,8126.67431640625,7508.37451171875,8063.744965366691,8061.6544110909135,7727.969726562499,8183.172851562499,7993.111190701241,0.057792754658971705
3376,26936.913937183715,28283.19921875,26128.4812063369,27035.564927945576,26918.6796875,24528.546902537342,27363.5859375,27120.478515625,26735.97042852481,27343.67960964457,26970.8046875,27281.873046875,26873.25313517015,0.03324411961695525
3377,190990.43323398815,199252.28125,185120.071061137,202274.7201356396,197261.109375,173264.9546980858,199312.59375,192150.875,206098.4769122381,200164.83465437288,201095.078125,187883.171875,194367.77770436043,0.04711402397414054
3378,367315.82192502817,356308.84375,362013.0198756,392685.3501433734,377077.15625,332711.0059976578,380062.0,372050.75,393167.8779773509,379497.4370096968,382821.75,361624.90625,371081.45188697934,0.04559792461648276
3379,6473.147995924504,7690.08642578125,6835.81526726414,6501.414704621586,6353.40576171875,6232.692308574915,6368.5087890625,6302.44921875,6478.992013414684,6504.209525270924,6467.478515625,6559.39892578125,6554.37489210436,0.05873496961542015
3380,11595.123393108564,12620.3212890625,12127.3520166193,11651.882359976487,11417.0166015625,10984.40098375082,11512.4736328125,11198.2158203125,11430.166693123407,11621.709534219885,11619.1171875,11774.544921875,11622.498972492373,0.03623449642254852
3381,39983.58190515648,46300.890625,40861.8246956775,41072.39929898773,40529.37109375,36928.22931289673,40981.484375,40433.38671875,39085.92134908722,41027.58637174215,41168.90625,40095.1015625,40656.43859943294,0.05224590593352622
3382,73020.0198675637,79843.421875,75439.815648865,78277.18117424873,76945.9375,68514.40212965012,78423.7421875,77827.6640625,75037.24442622514,78025.74273814539,77618.640625,76558.578125,76236.28486269743,0.03995536658122672
3383,519008.67149961455,533630.5,523677.355185452,559647.575681902,538880.625,468930.6616973877,546356.25,528309.1875,554811.8263440522,538001.1156561195,544990.1875,516625.3125,530563.8842492782,0.04470786591190817
3384,3210.66818900894,3903.6665039062495,3469.36363163237,3179.234931293336,3072.06298828125,3172.385999411344,3034.927490234375,3023.566650390625,3095.1442721213116,3142.1422248991566,3148.90625,3236.746826171875,3216.3130664089963,0.07569305243200534
3385,62291.356251026235,69728.0234375,63634.4740932607,62639.794328584816,63049.87890625,57007.91045308112,63320.84375,63862.60546875,61598.353398378495,63517.029778767566,63613.40625,59872.54296875,62782.05432977857,0.046800581745072005
3386,209976.89069333771,245142.84375,219715.634646923,226040.4655691881,227473.125,199087.38667130467,231100.703125,224771.8125,224590.01372730132,229419.63329878336,227794.859375,224173.40625,223842.2118352376,0.050230352668864456
3387,5442.444573977247,5613.7099609375,6254.02213960404,5718.292881909132,5631.05029296875,5792.934608459473,5556.556640625,5633.787109375,5789.220322329061,5644.064558403154,5722.833984375,5816.16259765625,5714.812401844004,0.035003807165616525
3388,191351.9215753104,208592.75,187254.339577019,192693.49077836645,191880.296875,169458.6883544922,192950.953125,187145.953125,184380.34241163527,192731.79294248336,191666.671875,177263.046875,188726.16409358193,0.05034569214447427
3389,3447.7971423915665,3447.249755859375,3564.43034409467,3387.8287125187608,3403.150390625,3552.1645552665,3295.576171875,3170.7744140625,3454.0170234841808,3403.671952533948,3457.8564453125,3295.955810546875,3405.034016088453,0.03250438553611518
3390,9710.805128837168,10729.076171875,10644.0718445977,10090.961627845363,10122.771484375,10241.061508096756,10047.572265625,9785.46875,9856.983748784172,9972.309636298873,10355.7255859375,9878.8994140625,10114.967678655134,0.03195696523567784
3391,15841.988128113368,19861.580078125,18047.2739213913,17266.371577710557,17301.50390625,17157.747108340263,17243.244140625,17603.193359375,16568.82579057582,16943.17172439959,17665.517578125,16968.482421875,17348.844123218532,0.055443325488444925
3392,28200.72614280905,34983.828125,31805.149091411,30101.103576349567,30898.408203125,29779.800886362795,30727.26953125,30492.9921875,29482.926560841912,30323.307904279434,31274.1875,29496.40234375,30590.80950316467,0.054318689496886535
3393,93365.07107185184,104243.7109375,95638.4593383756,93726.39185454974,96399.40625,88132.55677312613,95362.3125,95833.8125,94028.25392807608,96364.54973208244,96735.6953125,87198.8984375,94662.00629653409,0.04567567744190041
3394,183314.69749457904,199642.6875,169943.155486865,170799.6401760898,174050.625,156404.8546653986,172175.828125,167858.4375,162646.8700084259,174730.64371019925,174496.6875,156322.25,171511.04996860443,0.06815249768659716
3395,308668.9894107408,329130.375,301461.087982985,308111.2878569532,313859.625,278596.36738777166,310424.53125,306828.0625,293391.87816051726,313172.7535423389,314573.0,285667.0,305033.79088276066,0.04516775779174455
3396,1054797.3608012,1060502.25,996015.145084916,1047708.7478847348,1064027.75,950678.63881588,1045204.5625,1031553.0625,1042171.2005871072,1050153.858573283,1064901.875,967182.6875,1030559.490811874,0.037439338819430366
3397,1981282.54639552,1917951.875,1807508.09743499,1925351.932130748,1943967.875,1746777.854652405,1939674.75,1884468.0,1822033.9014662176,1930875.3876249047,1939278.125,1777825.375,1883308.9473070868,0.04049043609309822
3398,30647.023497336868,35866.96484375,31874.9592131753,32280.548036724715,32501.978515625,31551.31767451763,32450.513671875,32522.822265625,30860.985457202343,31686.75398792312,32951.65234375,31955.845703125,32238.671363589583,0.04103890413580717
3399,54156.29940599733,60265.60546875,53591.5980589507,54595.49694351516,54895.05078125,52154.877614974976,54599.69140625,55003.96875,53157.03612638036,54072.35043934193,55296.0703125,51848.5859375,54433.04509217256,0.039044501281630006
3400,94284.85022154954,106565.5078125,92948.2874134073,96012.28251970572,96015.1640625,89408.87826561928,95010.1875,93639.3046875,95136.65117125485,95451.96403890976,96284.3125,89564.4453125,94940.15968658542,0.045435605786388805
3401,291616.8563875074,328396.9375,282360.480231394,283825.541638374,296955.71875,269938.6223459244,294449.75,291361.53125,266761.6926131089,295332.4290266786,298510.25,284096.6875,289919.395781462,0.05417329372061522
3402,499131.0844579822,565397.0,497619.890183483,520220.859631442,531268.375,485195.234003067,528996.0625,521273.625,486134.2837211379,522770.05790198577,534147.9375,506562.3125,516095.77831669437,0.04449658964758408
3403,12480.674670210925,12762.3876953125,11485.3409193646,12470.685509258,12420.3623046875,12399.665355980396,12322.94921875,11875.6708984375,12142.63997537101,12240.59211457456,12314.166015625,12152.7255859375,12251.604199906113,0.026620424315077395
3404,20398.76630173347,21624.287109375,19147.9595437538,20300.105099396624,20456.63671875,20150.7889559865,20354.177734375,20315.544921875,19754.344113822317,20052.574205854973,20361.919921875,20447.177734375,20273.16888347375,0.027895206076100954
3405,55654.572222254974,63578.55859375,54891.4514648242,56774.701192902816,57644.2421875,54762.43198186159,57746.7578125,58222.62109375,54463.84912808292,57381.503763313536,57997.36328125,56107.57421875,57056.25464088908,0.04266924951912758
3406,165863.21147697943,197847.9375,161578.133442639,169746.06914967822,168877.703125,156560.40592432022,168619.546875,168895.890625,157891.51738305547,170662.07451082996,169692.625,161111.03125,167826.5894406781,0.06295243778914761
3407,287805.8409825058,328134.34375,276965.304787255,289251.4971658075,290940.59375,268659.78229284286,291324.75,287399.125,272585.1096025324,293882.8180640461,293563.875,285256.71875,288477.1428604082,0.05147273080115803
3408,502803.38626728655,545699.3125,479188.304766754,494339.12446961034,510980.5625,476573.0419659615,512496.96875,498883.21875,476812.8503810129,509631.9349674221,517357.03125,502420.90625,501915.71147530084,0.03920039508379526
3409,914846.169820508,993433.0,840011.971511827,909692.8917452493,922268.375,873844.722571373,912445.5,902379.0,860049.1563854333,913340.8643450025,927940.3125,894216.25,904633.7080817176,0.042419809209794754
3410,5028.74632894999,6307.873046875,4197.41360587856,5015.335331306288,5116.30517578125,5287.01641632244,5017.724609375,5067.98388671875,4978.082388796209,5103.222536033276,5165.88671875,5075.45849609375,5094.931612625595,0.09032492544519777
3411,8710.702776889864,10645.0146484375,7381.30655309885,8611.608884806781,8755.66796875,8851.530808545649,8590.8935546875,9066.4873046875,8390.378744275875,8621.298051451342,8743.1044921875,8538.6376953125,8715.672013717438,0.0831381038518339
3412,14314.901073468654,15910.4921875,12161.6257101725,13765.103143507327,14107.6015625,14069.798214882614,13914.21484375,15380.251953125,13477.937274087008,13799.300857034592,14013.5986328125,13610.7578125,14015.542019452172,0.06636202034586314
3413,542850.701246519,587681.4375,478881.168523393,522946.5508456352,521496.75,498373.4142029286,508341.0,502750.4375,512907.19187674706,514382.90311736485,539551.9375,507450.53125,519155.9261021519,0.05293092522273892
3414,1607384.5644382956,1758469.75,1415079.71128321,1677338.2981659556,1706528.625,1698547.5310182574,1675450.25,1606231.25,1599008.7324837192,1681815.262480266,1676893.75,1569191.75,1637004.2990980626,0.054290652353373
3415,12740.040183132523,13520.96484375,11987.37183366,13354.604470860784,12297.267578125,12409.006275087591,12600.2353515625,12630.646484375,13532.630912456534,12940.785386759124,13183.458984375,13289.759765625,12864.642656879187,0.03949288549018975
3416,25719.321489085167,26679.46875,23848.5939461498,26549.659856284314,25132.759765625,24177.26768046617,25234.845703125,25707.08203125,25878.664760464904,25772.40660933134,26058.533203125,26559.234375,25595.294731068305,0.03487086312938818
3417,188266.74466117693,206622.0,180542.954696114,195569.79154197636,192034.265625,174268.2259273529,185728.625,187242.125,192701.09942577645,189781.9099019541,193964.703125,184279.0625,189090.9723859298,0.04293563600557817
3418,5065.061391332673,6208.7177734375,4924.7744376722,5282.750155199623,5187.10107421875,4778.222257643938,5257.91552734375,5370.24072265625,5242.160324203076,5427.611485284982,4814.8759765625,5322.1103515625,5228.594454490221,0.07108346566441166
3419,36466.028945474,35350.65234375,34825.7010634816,35955.60620960511,36452.52734375,32179.108558893204,35577.35546875,36038.0859375,36797.42601958397,36906.58310613334,35824.31640625,36547.5234375,35721.43364138071,0.03579074237522746
3420,136517.25426540355,135870.375,129849.832615354,139430.07849742798,136970.953125,118604.78581428528,132452.109375,135855.0,135522.31934683953,137531.96804115857,138053.078125,130006.4296875,133772.46586814392,0.04244444867805462
