,ASU,KU Leuven,Mondragon,NTUT,Paderborn,PoliTO,Sydney,Tribhuvan,Tsinghua,TUDelft,UTK,XJTU,gmean,std
3261,3398.3634694864445,4784.6611328125,4291.52884190221,1218.4597734364156,3925.7602539062495,4169.56422612071,3658.3676757812495,6791.21533203125,3118.361110038222,3467.4871217707946,1605.091796875,4121.80712890625,3410.176534633549,0.38575572658095714
3262,6978.984213344911,4784.6611328125,8086.33246070957,2801.7720001094967,8172.223632812499,7764.795171618462,7333.06689453125,8685.76171875,6315.31523240897,6819.153414284401,2.459655284881592,8535.283203125,3441.9200017061057,0.41209614057040694
3263,14249.78470697918,4784.6611328125,15798.9874962551,5937.526684147961,17039.5078125,15036.181410104036,15543.01953125,15908.607421875,16164.964800951831,14586.933896446668,3681.5986328125,17659.73046875,11643.97632959734,0.3893479770229186
3264,29168.48747833612,23760.09375,31019.1612279317,10851.835475765867,34584.484375,29322.860518991947,34166.20703125,23167.271484375,36000.578919503714,32020.68861380369,1811.5118408203125,34782.84375,22103.790300281315,0.3943431465925034
3265,63335.44438646325,59795.82421875,58697.8512996609,23478.15643369013,66701.8125,54853.52392017841,68432.25,48707.7734375,66384.2992853501,64573.35208043754,10386.0654296875,64903.57421875,48833.774438332606,0.34112662555961565
3266,124224.8561190134,129578.625,117682.959487531,56179.674359919816,133603.71875,108784.47115659714,136015.453125,90949.6328125,116225.46989635479,133541.85166502956,95443.671875,128696.1171875,111387.56690511644,0.20575428672095605
3267,211190.62035359137,297164.0,227709.645635729,128457.87313272036,257345.203125,208868.5908150673,259321.203125,112561.15625,231809.61501538943,257506.83434434287,410015.65625,247947.609375,225705.6571951257,0.3207784761379699
3268,407295.4832222066,599412.6875,440239.420659929,268510.0950957788,493282.4375,403911.92657470703,524551.3125,290964.25,426974.48046703386,487584.97456680867,305326.59375,480574.65625,415932.37740441604,0.23366200092140516
3269,907994.2234765993,1017599.6875,883482.351700287,576860.7095334231,978050.8125,821490.0430011749,1035368.25,538028.125,923284.031683334,949281.0559894858,618344.625,961763.1875,831894.8631665306,0.2058244219152086
3270,1749630.814957217,1825238.125,1747019.19421716,1345806.4402336583,1928133.5,1660744.8329734805,2034210.5,909946.125,1899515.9664921383,1801835.012211366,1246115.5,1879560.375,1631914.9837104944,0.19889917726540876
3271,3297800.394274869,3307663.25,3398805.91958477,2691971.4992333087,3823490.75,3290548.2941436768,3979244.0,2102631.25,3782061.1995679904,3313773.7120106923,2561875.75,3400316.75,3198627.0778660118,0.16877103333984791
3272,2881.5561332437487,4784.6611328125,3487.85525957739,1465.262802041002,2800.504638671875,3422.9290416277945,2783.027099609375,7587.9736328125,2431.8216139997785,2702.1950636828224,1828.9361572265625,3116.3369140625,3001.304693598737,0.48724980711051674
3273,5315.085661161457,4784.6611328125,6417.78664196546,2709.891380396508,5941.00341796875,6033.683060519397,5471.537109375,8625.3154296875,4275.668226049684,4999.211698103682,1148.92578125,6460.3046875,4708.395964120819,0.36712240274156027
3274,9918.899336781524,4784.6611328125,12248.3535435552,5302.887899868957,12513.4912109375,11206.57657764852,11378.0966796875,12979.142578125,8780.282282228434,10192.55668019972,1253.5206298828125,13309.341796875,8221.088032418395,0.400308001264927
3275,22163.87003731076,14162.830078125,23707.3155687289,10230.013135745485,25646.13671875,21367.574911117557,23053.779296875,21076.66796875,22619.745084911137,21988.56951390665,4538.65380859375,25074.583984375,17987.74601896333,0.33154955132387454
3276,35646.187414327964,43646.12109375,43747.0962588338,18198.95118206294,48746.45703125,38974.74349856377,47210.9453125,28077.76953125,48041.984132632475,44136.85166486279,15257.12890625,47472.1953125,36033.10586790686,0.3058899309358042
3277,73417.4800625177,99727.84375,86183.051419896,39159.41258877188,96939.8359375,76134.33111786842,97058.046875,74548.1640625,93783.83316692653,91729.5841379943,43907.11328125,95672.390625,77600.6479462183,0.2543043795336953
3278,146930.37813060067,180772.125,164824.491069232,78075.65618725689,185582.734375,144646.90699517727,185348.9375,93040.84375,168636.51180246504,177704.77514797845,125396.1484375,176704.03125,147385.92877953325,0.2384428632200511
3279,533017.5518623749,683155.6875,623248.035639463,381936.91954919056,689640.5625,552914.9924659729,739374.5625,366958.625,592618.2916324572,660226.6361097739,443731.125,662343.5625,563783.4454220802,0.21488363284267736
3280,992342.87927272,1195967.125,1218591.83806085,790442.1753297157,1331917.125,1107817.7136945724,1414872.75,817885.3125,1282134.055976274,1258547.7182170677,867400.6875,1306273.875,1111843.0428060407,0.1894509490036229
3281,2140861.840503235,2409367.5,2364114.06968958,1821758.8860403325,2588014.0,2209029.4830322266,2672935.75,1244378.75,2613416.717160248,2342111.0826058886,1716316.25,2458162.75,2170111.405625122,0.19220628790338096
3282,1815.8194575971515,4784.6611328125,1644.88985893318,1151.245993004538,1060.628662109375,1928.8564627524463,3064.043701171875,4539.44873046875,2668.088792335764,1501.9901359904495,1339.5628662109375,1473.7783203125,1983.29688915173,0.5655214977479935
3283,2816.857362798078,4784.6611328125,3131.4373859422,1996.2285375601384,2488.09814453125,3244.432415813208,3811.622802734375,4611.9208984375,2842.1412537221568,2617.717782995204,2389.8564453125,2894.75830078125,3036.8736282314176,0.27458264416175276
3284,4843.497450164983,4784.6611328125,5651.73241684009,3198.894707752607,5133.9892578125,5419.461989756674,5825.00341796875,4800.68896484375,3731.8986079939614,4622.26860579413,3963.705322265625,5551.091796875,4724.678797780348,0.16961217379089413
3285,8816.827127590677,4784.6611328125,10414.7628966487,5263.724858911316,10408.1982421875,9429.35391087085,10005.09765625,5486.29345703125,6602.816735977935,8796.931674730313,6657.9521484375,10728.4248046875,7812.3810711087945,0.27343320835145535
3286,16195.012856410076,18680.97265625,19715.9891833073,10371.09844747058,21074.603515625,17234.698472693563,21539.865234375,12989.1513671875,13778.109822733111,18126.36518274655,11646.470703125,20825.91796875,16408.13243174432,0.2283503442169629
3287,24811.06850662032,45035.6171875,35734.7699104348,18632.224323572416,39603.23828125,30497.706100195646,39350.28515625,23008.57421875,33712.16488590824,35247.97266037285,20292.734375,38479.62890625,30890.415369331884,0.26650302221222294
3288,61331.69008185852,91310.59375,68643.8617133752,34089.46867261905,77287.03125,57953.4524717927,77783.8515625,58332.89453125,76153.47310048527,71346.53875495167,40909.06640625,74268.109375,63619.72572751218,0.2470976124932394
3289,102072.28167216004,150393.234375,128899.591992579,64400.764906077966,145417.25,108059.70539271832,144736.578125,92392.375,142226.96113777923,135562.4770083289,86647.4453125,141229.15625,116604.29080674883,0.23640024748488647
3290,220493.05983218143,274302.625,240743.64792548,121178.47552233053,270290.8125,201487.26080894476,268268.96875,126278.921875,255209.55554010707,252497.99374785367,170881.015625,258567.890625,214083.92341551607,0.2481665485304259
3291,398249.54467796313,505853.375,470271.778041581,275048.02986350143,522312.0,397915.6698465347,532928.125,315820.34375,486628.2160706217,490308.5993940159,307410.84375,498231.5625,423527.9082197185,0.21096359357495081
3292,708934.0993748306,891827.375,907514.931818836,542210.882497995,994713.625,786916.0725474358,1071189.625,572836.75,906999.5647333876,935874.5247505791,612181.1875,955905.5,805154.7064717895,0.2135675894320552
3293,1603070.160653416,1662015.125,1735965.48451032,1110962.1924061987,1886852.0,1551463.1099653244,1997494.25,1272562.625,2004610.8499891905,1743297.3204626716,1183302.75,1844365.125,1604727.6947842953,0.18609764573416104
3294,27411.19926741028,36219.7890625,27451.1868631443,15612.301344548567,32713.564453125,31316.21481835842,25087.240234375,17702.013671875,29771.478459201757,32941.051894556374,21720.08203125,24745.166015625,26145.50489469055,0.2331092789902697
3295,61601.58083236925,69364.640625,55383.1720973467,35909.97556728295,65322.34765625,61866.9569337368,46482.76171875,48416.68359375,57418.53250998603,68798.22115704391,44271.73828125,52874.03125,54681.95849216522,0.18731766993125687
3296,133935.21764208513,163603.84375,115908.072938318,81593.67272523926,136846.65625,125079.80701684952,100867.90625,82052.7578125,120973.79718199944,146980.7060565171,91263.2890625,122056.953125,115800.74680746207,0.21651046813207575
3297,253194.7024473424,307942.28125,223848.075109094,175816.21780346357,262017.546875,231231.0607624054,173375.25,128694.2734375,239618.4924125436,288722.12544969213,176855.578125,248619.625,219660.0809684793,0.2334984219272228
3298,504930.88466093177,657058.8125,452339.105451252,374340.5388576387,519803.53125,434249.861869812,397068.125,314169.03125,498396.6206700142,598529.2208996057,361550.09375,466507.78125,455412.75730266096,0.21295605062237086
3299,972674.6829944395,1212853.375,907673.009577281,862382.7164330661,1011547.625,794542.080078125,819172.4375,485037.65625,1127359.2328501784,1183187.981033743,732730.75,947817.375,897505.351760917,0.2227962531877881
3300,16358.823346975763,23059.375,18015.2301914037,7091.42610466191,23334.04296875,19974.585464000706,17708.251953125,7458.98779296875,16042.779412714815,23243.17971258502,11746.818359375,17356.337890625,15707.394602804068,0.3331619045473419
3301,36314.08768940951,43812.53515625,36269.5678304359,22684.310980392045,44679.91015625,39804.21538352966,33107.23046875,19526.671875,40902.00239263444,46223.93670594235,27280.24609375,33435.02734375,34238.62247520976,0.24343284395238649
3302,85662.16760583053,86101.5859375,76106.962862498,51361.28787212335,90893.453125,81778.03479194641,60199.57421875,55290.3359375,78463.18232711357,96013.9386820388,57341.25,70336.296875,72665.22243232913,0.2025977373392997
3303,162135.93211373696,185962.421875,147084.490822826,104942.36239808435,171725.046875,153650.48435211182,121719.515625,89881.0625,153333.79073777175,185886.2849405256,109913.0703125,155595.234375,141692.13757316783,0.2181941694407549
3304,327440.7946355728,386706.3125,298555.595359943,232629.61529155725,338910.6875,298533.7335205078,244224.0,153762.109375,324212.4639111869,384975.4485567708,227000.5,288035.5,283773.180936215,0.23392385745414068
3305,666356.1516419143,778269.125,602876.45841608,488257.148930027,656726.75,567648.4554290771,545208.5625,377310.6875,699260.6908553299,766802.7322921054,470459.78125,602079.9375,589967.6653056528,0.20038964266355946
3306,1271773.448326008,1347305.375,1184489.20418258,1078237.680899129,1257901.375,1030632.5743103026,1098794.125,571321.0,1410517.4132841595,1453483.6792005599,939830.0,1199682.125,1125160.2313520608,0.20742956207441118
3307,9683.234139850816,14497.7490234375,12016.8428460804,4095.3290336771215,16267.30859375,12771.163730621338,12723.2314453125,4962.990234375,9064.535499249581,15314.760514572905,6288.6767578125,11956.0908203125,9953.846863981935,0.3723312544038393
3308,20838.71860385535,28658.85546875,24211.2307747597,10332.016805267924,30632.849609375,25805.282311439518,24032.677734375,9383.7041015625,23091.43162904896,30623.178624368047,15099.138671875,23294.91015625,20817.403193142844,0.3228944282665429
3309,49596.43734218012,55115.95703125,50804.9920703364,34867.0458022908,60877.3671875,53474.84547615051,42897.82421875,23373.2109375,56534.309352699194,62649.11275487022,35607.07421875,46617.84375,46132.85426304013,0.24510545874041514
3310,104905.93562691197,108035.6875,97488.72545446,65714.98167565918,112971.359375,100859.46731567384,79458.03125,63014.91015625,97851.72893635454,118741.52094464368,67705.5234375,96577.0078125,90815.52523160187,0.2058909974637666
3311,213280.14837421887,241110.4375,198980.582580498,142208.7735706606,223252.609375,200580.823135376,170664.625,101224.6015625,200689.2274932966,244034.23055325108,138905.265625,204417.265625,184594.68005434162,0.22917345477309303
3312,424263.5069380693,498626.875,401894.474652632,303250.70705540985,435015.96875,392236.2206268311,344323.96875,189333.375,429018.6493368196,490758.57818215166,289823.84375,389513.15625,371077.3144477713,0.23130459893104738
3313,823780.8312852194,902613.5,796131.635048273,614740.913217416,828902.0,741766.9639587402,729723.6875,463919.96875,879095.7038393139,943211.4426952003,597250.0,776954.4375,744811.9482852789,0.18437877728306046
3314,1585874.213227611,1530491.125,1540048.35842722,1319214.5359999076,1586780.75,1351363.9004516602,1476453.375,771665.1875,1736497.0954816488,1777674.0705691993,1150586.875,1487664.375,1413578.1271256385,0.1891518668945266
3315,6010.706197341472,7992.01806640625,8100.15004389147,2916.4193792370406,10798.5546875,8233.044622689486,9132.1025390625,3818.871337890625,6733.120750742426,9465.569934411384,4698.740234375,8258.05078125,6734.389868600035,0.3335975248508695
3316,13073.399271711443,17531.078125,16219.6497124549,6547.864416468061,20356.4296875,16740.233547985554,17383.41015625,7120.134765625,14087.794219154028,19763.090102580485,8798.0625,16092.3154296875,13612.16913882768,0.3242915029553437
3317,29766.900917833405,38438.9453125,33851.0973826125,17345.320221827555,40184.14453125,34742.46389865875,32130.37890625,13229.810546875,32459.916604476788,41579.06407195581,20574.83984375,32473.134765625,29038.70958453482,0.2942059188572396
3318,67364.51048674247,65922.3359375,65663.2263943188,43334.41710707822,74960.3203125,66546.95312976837,57739.5859375,25639.408203125,71391.14984223593,79403.14800092451,43550.5703125,68041.984375,58380.49314636417,0.2570000814650829
3319,137514.79907931472,153225.625,132989.653670126,86334.99833690998,147201.546875,132620.5832672119,114594.109375,75875.4765625,126121.79282242624,160381.4840394759,85613.25,140789.140625,121165.02042413047,0.22514819455264962
3320,274056.0502333114,344950.3125,269019.173907343,189615.5845242692,288386.1875,263066.9334125519,243512.28125,147846.765625,250935.7123596888,320771.3305660767,175096.8125,283076.53125,247389.10059743092,0.2288575063546936
3321,536184.2605675829,619801.3125,530860.254547779,388628.3453577426,550512.5625,507547.3761749268,474536.3125,285781.8125,503442.10093752405,616519.8597608627,361977.71875,540853.5625,482159.3606671836,0.2045552094909208
3322,1038839.02266845,1043620.4375,1033703.75964117,781440.6090426771,1046627.8125,958808.9353466034,966816.0625,603983.8125,1036193.7786163668,1173920.6807533272,745493.625,1055863.25,942505.6856341072,0.1700812867716064
3323,2085622.378128348,1868824.875,2084509.489882,1766486.1106471503,2122507.25,1848428.711090088,2144553.0,1043040.8125,2102203.484551688,2280950.614226033,1456756.875,2023775.375,1865859.9017416758,0.182883661009586
3324,4298.927996438306,4784.6611328125,5569.39607251054,1230.1962038150743,6642.234375,5331.774685904384,5967.54248046875,3678.681640625,6601.113596862574,5510.97607334793,4848.15673828125,5073.697265625,4633.948545068378,0.2939566492674615
3325,8173.137598375286,10407.95703125,11121.4283877967,4327.630114010001,12940.099609375,10966.26323312521,12181.384765625,6191.4228515625,9690.679858639165,11943.340381030956,9204.162109375,11043.75,9462.787953538787,0.2581296898790342
