,ASU,KU Leuven,Mondragon,NTUT,Paderborn,PoliTO,Sydney,Tribhuvan,Tsinghua,TUDelft,UTK,XJTU,gmean,std
3986,91299.5843333294,133082.0625,90980.169245917,84660.8521851879,94568.6953125,94195.78265533448,89044.4765625,91066.3515625,87044.6782654799,100287.48472830952,93236.7421875,88518.125,94181.1837812005,0.13394387669437297
3987,167908.5280808063,235165.953125,159754.171141853,145819.52269401474,163467.390625,164473.54147705078,157632.953125,180039.0625,157855.78990941163,172677.5146184975,160949.328125,158534.3125,167512.439302991,0.13393387085459046
3988,298865.82207027235,441090.9375,279976.222355916,254607.7776641096,285418.09375,289661.5268041992,286274.3125,289094.90625,284318.6097404283,302381.6419577753,281930.0,278830.84375,295009.6773986008,0.1567669477136895
3989,528655.3647087832,632575.875,493962.85258648,471371.2144385376,513507.15625,524826.5025512695,531400.1875,520550.09375,505628.63820859184,540473.5826762783,501987.46875,515503.15625,522127.5634910619,0.07471660878048157
3990,960286.0812309535,1201214.5,871521.142531305,861660.9858936147,946856.0625,981410.0440234375,986792.75,1026748.875,923131.0766646896,993396.2538006832,912969.625,1033193.9375,971345.4034087561,0.0921878423136349
3991,1881801.5102230192,2270888.25,1535485.17594287,1590452.4897495816,1825626.375,1917628.985917969,1909382.625,2175397.25,1985828.962010778,1898633.21543556,1729275.125,1891043.875,1873589.2198339861,0.11108979687700075
3992,3730895.628980036,3978936.5,2676637.79546625,3171637.172460733,3756657.25,3879433.917304688,3679164.25,4036764.0,3632485.392889421,3832363.555308513,3513266.75,3652766.25,3608422.9712110837,0.10352651551936022
3993,7432.2585102169105,13252.2021484375,5782.8786457141,6210.436202346799,7421.341796875,7275.037542648315,6908.90234375,6731.33740234375,7254.45642857562,8060.269380029773,7175.5263671875,6875.80419921875,7368.621274328454,0.2517835695804466
3994,12303.482283527337,19893.283203125,10030.201662837,9976.048577973133,12326.880859375,12107.139288024902,11477.501953125,10717.287109375,11595.353997753622,13191.277527831944,11802.0712890625,11400.5771484375,12037.15365535357,0.21159757681876834
3995,20265.707635424897,28966.708984375,17176.1043767069,17249.718011276054,20306.11328125,20021.691907958982,19009.03515625,17746.125,19897.224110097515,21545.20779855388,19379.234375,18789.8671875,19841.75994709714,0.1552802408675632
3996,34373.50287533924,44855.078125,30296.3019801626,29260.417005278887,34565.69140625,34237.744801025394,32656.171875,33744.4921875,33598.6581171296,36717.68409215735,33198.25390625,32155.931640625,33953.389736226665,0.11439517037819653
3997,57880.63071695167,79968.1484375,52769.4767664887,50389.05244958428,58486.26171875,58174.26624023438,55439.07421875,64907.84375,55638.95479331839,62419.5577255477,56607.86328125,53852.69140625,58466.11715147215,0.13130468166406017
3998,96802.928661643,153130.1875,91007.8976931105,85849.92803172272,98733.1796875,98614.9969116211,94633.34375,103141.453125,94412.39733392144,105161.63111080445,96240.421875,93329.8515625,99845.00814913675,0.170648548596097
3999,170530.10016819963,284019.625,159712.393897769,146148.47399120263,170521.328125,172006.61110595704,167034.09375,181167.859375,161606.8101688137,180185.57664421096,166945.78125,165495.75,174683.89491317596,0.19713292564573925
4000,304679.92113685556,485153.75,278710.929849844,258622.29248293777,297082.34375,302555.8926757813,300700.96875,306831.96875,293201.2220189931,315205.83953260543,291944.40625,282923.75,306019.58548665093,0.18469182155868105
4001,542739.4044418619,666401.1875,489275.715506457,462540.67223509,534869.625,549076.4940332031,558900.8125,659839.5,541335.1235840009,563079.1953509679,521143.78125,525507.6875,548409.2085921827,0.10798305323348362
4002,1003395.4980670864,1114224.0,860316.968449469,866616.1853971664,996638.5,1036273.8518945312,1048003.875,1037851.6875,1012917.2648258219,1045331.0837280056,956701.4375,1070541.0,1001276.4259503332,0.07614552827107875
4003,2035374.4426458424,2296803.75,1508868.02339328,1670130.2057576615,1950478.5,2053941.1000195316,2031422.25,2151875.5,1908253.833532826,2041034.3432054927,1832453.375,2141434.0,1956868.7493205213,0.10992464085094968
4004,4032623.830313089,4039509.0,2621404.46036235,3373617.2546800924,4078718.75,4251516.157109375,4000673.25,4235387.5,4201674.559135744,4262064.320214344,3765607.0,3626300.5,3842215.8824395444,0.12389212445658784
4005,8191.849052994822,16029.345703125,5970.53533853283,7238.3350791341645,8209.2255859375,8145.230645904541,7990.09326171875,9783.1123046875,7826.817851969662,8975.951083139718,8351.189453125,7667.040039062499,8454.777067247704,0.28545783982665496
4006,13509.853789208808,22869.060546875,10292.7105033543,11397.281294684888,13525.3046875,13411.863658599854,12982.6064453125,11449.3193359375,12399.968361339492,14523.288489335737,13440.875,12633.0986328125,13272.494672782941,0.23357834617774165
4007,22360.14874385557,35277.75,17741.7236810665,18944.34600696937,22341.498046875,22216.570270233155,21263.919921875,18074.80859375,19712.5263117024,23713.364319181077,21965.3125,20728.09375,21676.99756048653,0.20748456612285973
4008,38050.73407879412,53619.1953125,31236.0231192837,32455.57216727265,37807.62109375,37704.60390808105,36078.04296875,32775.0703125,34738.780232779245,40078.87392738691,36880.42578125,35563.0703125,36897.15045730511,0.15505809440581528
4009,63584.26932133528,115697.921875,53762.0958154836,52881.722454384486,63331.015625,63295.53467895508,60620.10546875,57706.09375,57150.90426559843,67103.29630217426,62363.46484375,57798.04296875,63191.39418359138,0.2575843144670246
4010,106858.5442166788,175802.234375,92548.0123480289,91189.24818365424,106488.6015625,106750.62665527345,103570.859375,104450.46875,94775.20556187216,112688.75224674356,105242.1640625,101104.078125,106854.20999373439,0.2043929207076772
4011,182380.0483439356,281875.1875,161559.538345633,160060.62921014833,183176.421875,185104.31861694332,181607.75,220283.8125,162156.80686195663,192831.44909220125,181820.109375,177042.40625,186884.76013535305,0.17657763383589337
4012,316872.8403178056,488829.6875,279964.909741445,273230.19806094584,318257.21875,324203.4192553711,323026.1875,351433.5,282268.3493010412,339258.7046318917,315274.84375,295584.84375,321916.3423998568,0.17405330715663092
4013,560793.4887979489,723641.0625,492180.925860024,500394.9595546881,577163.3125,592253.9628710938,600521.0625,736483.5,517542.2922399234,608966.7709849171,566031.6875,544942.75,580652.1980692786,0.13236446968399626
4014,1073114.9919210451,1382222.125,862040.799379644,938799.5933991222,1085335.75,1126900.7711523438,1128327.75,1199717.875,1073704.469971897,1126914.0056017104,1051069.625,1083243.75,1087556.5572432547,0.11636696486708303
4015,4297542.327958841,4368435.5,2616499.43813144,3741406.801398493,4535682.0,4815774.243144531,4452720.5,4393196.5,4804776.631121528,4523154.551246395,4182915.25,3982605.75,4179728.9744218998,0.14013397384471613
4016,14950.432025273376,22715.853515625,10956.9705723088,13469.923255862255,14991.20703125,15113.778818893432,15511.462890625,17438.390625,15628.130350226787,16544.648342211076,16278.736328125,13880.7666015625,15411.106762609614,0.17839593859049496
4017,24643.319764615255,32067.55078125,18771.1956427441,21145.09665016039,24625.267578125,24743.040181045533,24909.615234375,22434.27734375,24187.116264005766,26908.55567618941,26074.71484375,22726.72265625,24241.949918015944,0.13366067086426833
4018,42311.88408466784,65185.1484375,33196.505722401,37315.785789711525,41953.3203125,42083.32532531738,41618.359375,36735.109375,39420.767293597535,45485.140439339855,43621.0703125,38983.59375,41759.08324680151,0.18769196988699421
4019,70280.18529856336,123345.0,56762.9831463362,60675.9225037482,69597.7109375,69682.00616149903,68127.1484375,63297.80078125,67899.40111148085,75409.95097228214,71261.6015625,63645.4296875,70271.86671308444,0.23795778885609725
4020,117257.66375343873,177986.765625,97544.3108819221,101198.82649969212,117277.3046875,117182.81634002684,114619.046875,150085.375,113460.03057741853,126716.35736855654,119471.3046875,109395.5078125,120261.4704415046,0.18076606370965975
4021,199643.41141974303,300419.375,169601.597074069,169945.50880964493,201319.28125,201871.94206237796,198418.875,192752.328125,191545.53339074727,216310.86135173484,204449.71875,192643.0625,201139.05037017333,0.16424004510400372
4022,341694.8627144722,521838.625,293206.731297345,306333.7695955044,351188.125,353312.67360717774,352044.65625,454544.0625,325452.86811897263,380123.9307146202,355584.6875,330796.59375,359289.45557369466,0.1763482199657433
4023,616897.4108584163,767906.8125,515210.441861863,537300.4864116259,640836.25,647224.2077075195,656952.5,813130.0,574863.0534599349,685979.3559395607,642138.3125,605842.25,636927.831551974,0.13349868708408338
4024,1211986.8776549995,1411419.875,898577.98254487,1026052.6217416988,1213365.25,1238672.098774414,1252539.5,1453049.25,1083356.6450075798,1282141.3948223568,1208759.75,1142860.875,1192600.525381078,0.12744082474980284
4025,2367544.364483544,3197038.0,1566815.55592599,1966293.4135285567,2425889.5,2529142.1384277344,2543749.25,2485408.0,2481297.177317997,2519942.620093115,2393896.75,2257805.25,2364689.5986837205,0.15951085317177044
4026,4643113.51806444,5244004.5,2711998.76769021,3979401.7183040553,5142312.5,5487065.292324219,5099929.0,4598307.0,5527159.523402817,5481520.239935741,4801334.5,4218437.0,4666734.269691234,0.17133862942828018
4027,11594.230045763443,9424.7900390625,10143.7050722326,11813.250088536244,10554.6044921875,11155.96189453125,10164.681640625,10155.3857421875,11334.175609567155,10567.590153778769,9966.814453125,11149.8193359375,10645.532951190342,0.06884770904091338
4028,19980.66314475845,15896.705078125,17920.221802902,20884.0365509768,18510.220703125,19552.29540527344,17664.267578125,13782.763671875,19257.593847475655,18508.10136598083,17638.1171875,19396.068359375,18149.04717517862,0.10503111201883554
4029,102928.95486211404,98710.6328125,102529.57286313,105739.90435168172,102889.75,105170.0418359375,94789.109375,89742.6171875,91800.57414381264,102056.45337992192,101060.78125,100049.2890625,99664.64366236392,0.05137302200667995
4030,179306.80476114276,210869.421875,182976.122482276,190356.8650611232,181742.96875,183488.7184375,173897.703125,181491.9375,181144.3827062829,180487.69333399695,181331.34375,180988.671875,183808.54085575536,0.05012664432929699
4031,313497.70965779305,427165.53125,328955.07129788,338749.54130028904,324780.09375,327338.0409375,321879.1875,307673.59375,326437.4741037912,322498.3574082564,325166.78125,312239.125,330188.0290725165,0.09445200528540443
4032,548048.8656505094,681235.0625,591622.471587213,637488.0187722105,588251.6875,600848.44484375,582938.8125,664310.4375,566212.5684283328,580611.2797445153,584322.375,534099.9375,595215.9988101267,0.07377076235801781
4033,9508.265916347938,9847.2197265625,8542.10895754391,9373.613316477642,9209.095703125,9277.054527282717,9250.23046875,9910.982421875,8742.55215352732,9286.446059942413,8029.19287109375,9122.87109375,9160.578211356153,0.05764397048160125
4034,16298.45002568336,12330.6552734375,15026.3923456982,16669.29611105271,15913.072265625,16158.374237823486,15788.0244140625,13228.0126953125,15829.395130136494,15957.29217630493,14255.3291015625,15785.3828125,15212.871668962613,0.08705026497821275
4035,28469.817150314535,26135.427734375,26760.9710923722,28476.44022829201,27762.60546875,28460.530187988283,27754.853515625,25913.119140625,27660.34208120316,27729.1463294994,25438.548828125,27911.111328125,27353.879769607895,0.03844132169234653
4036,85068.03151036361,86324.1484375,85756.3158841178,85688.29165223603,84613.328125,87582.6594543457,82319.0859375,82836.15625,90464.67306250056,84767.2826862766,80015.734375,84011.4140625,84916.1678171574,0.03118468808137752
4037,147861.5446344311,134050.296875,152229.198526512,151074.34072297468,147216.3125,152044.3864013672,141521.859375,138975.875,141873.6929376989,148256.2913180433,143305.1875,144784.171875,145166.55814121076,0.03841857112163969
4038,259853.76232399643,310856.9375,273788.861045833,257727.17136849664,261507.78125,269016.0090087891,256715.375,259935.34375,272746.24838156765,263302.39120850706,257418.5,260448.78125,266584.62531066913,0.05622422758515013
4039,456262.29583773226,544596.0625,490710.165395718,471224.1813136698,469297.59375,482451.4458984375,475885.5,562030.0,496631.98649279936,468361.6593723384,458317.71875,465876.9375,485806.46639224194,0.06874835091044217
4040,794711.0721772249,850376.3125,865600.507901882,808255.2829544048,838255.4375,876770.9614746093,867127.3125,900776.25,848894.1128020397,827303.8600266135,814080.1875,805175.8125,840866.6085686506,0.03876965770134491
4041,7885.996209293456,10145.6591796875,7423.34060367556,7586.791951036503,7840.172851562499,7954.373043823242,7901.145507812499,8289.3798828125,8063.371788739327,7941.286395642777,6786.89501953125,7789.65087890625,7934.956737621503,0.0983331923583981
4042,13509.277351156104,13093.6484375,13028.3395010494,13566.465613728951,13549.537109375,13772.283314208984,13681.162109375,12576.0048828125,13282.099980343895,13631.69242155331,12149.8876953125,13270.0146484375,13250.79917002358,0.03666664330443616
4043,23971.83256967825,22756.732421875,23202.3331525981,24140.18286513656,23653.921875,24193.952863769533,23969.919921875,24056.43359375,23869.806471086868,23735.80776812729,21801.916015625,23264.07421875,23541.567489981604,0.029774593979905783
4044,43102.79029278185,43394.0,41991.8441940138,43473.2273646345,41719.27734375,43032.72654785156,42163.44921875,38147.69140625,44252.10289031168,41986.24944021844,39044.3671875,39650.3203125,41788.71352273529,0.04577172427018771
4045,74850.18750594406,70791.7578125,73498.8880259202,72434.74735963078,71376.84375,73992.32830078126,71874.75,69221.8828125,76023.44105980039,72348.33062411766,67553.3515625,70422.9453125,71996.0524846129,0.03313559470449948
4046,130481.42360040233,119765.0078125,130327.620985532,122967.7981975662,124207.71875,128955.1304296875,123823.390625,114629.125,137500.3212227093,126651.8977235142,119584.71875,120870.3359375,124841.36752130408,0.049472470549031894
4047,232096.3037275163,244180.71875,234257.047316134,209815.5615795594,220567.890625,227953.13818359372,215970.09375,264358.0625,218744.845996898,224281.97525340816,216149.09375,218512.3125,226805.61077273628,0.06625301138939486
4048,409868.53968456056,448598.0625,418478.186666084,387881.0965719677,394158.375,405064.71515625,385213.53125,467775.28125,424283.42529553216,396359.59267842496,385203.53125,404679.84375,409917.2760915893,0.06276608778799932
4049,713996.1738312859,683406.0625,735877.690026603,695703.7854986906,699995.3125,723935.711484375,714198.75,816956.5625,797008.1534754006,696748.9926400086,676918.0625,718078.375,721614.7697233716,0.05945128183093254
4050,1271779.2371674778,1371645.125,1325033.49088677,1291248.6601789845,1280562.375,1368841.190625,1340524.375,1281562.375,1437924.4197432403,1272309.6055701454,1253396.375,1248626.5,1310817.897110624,0.043977621862070645
